4.927304107695817947e-04,4.414949580677784979e-05,7.320568329305388033e-06,3.256199079260113649e-06,2.769386355794267729e-06,3.083915771640022285e-06,3.030495008715661243e-06,2.902347432609531097e-06,3.168985358570353128e-06,4.204285232844995335e-06,5.853126367583172396e-06,6.898726951476419345e-06,7.161292160162702203e-06,6.616779955948004499e-06,5.386617431213380769e-06,3.552918542482075281e-06,2.275435917908907868e-06,1.527142671875481028e-06,1.056294649970368482e-06,6.758963877473433968e-07,5.227223027759464458e-07,4.277261211882432690e-07,3.830303967333748005e-07,3.796754128870816203e-07,4.309291341542120790e-07,6.168190225253056269e-07,8.271034630524809472e-07,1.045304429680982139e-06,1.343442249890358653e-06,1.695266973911202513e-06,1.818889472815499175e-06,2.019657813434605487e-06,2.973745495182811283e-06,2.071484004773083143e-06,1.707916112536622677e-06,1.549150056234793738e-06,1.599984670974663459e-06,1.771952724993752781e-06,1.883492473098158371e-06,2.207696752520860173e-06,3.069965941904229112e-06,3.811521764873759821e-06,4.203279331704834476e-06,5.048405455454485491e-06,7.984558578755240887e-06,1.335748311248607934e-05,1.915485518111381680e-05,3.080751775996759534e-05,4.898510087514296174e-05,7.502811786253005266e-05,1.267853513127192855e-04,2.091064670821651816e-04,3.125426592305302620e-04,4.405133659020066261e-04,8.187598432414233685e-04,1.198078505694866180e-03,1.082058413885533810e-03,5.882059340365231037e-04,3.410495992284268141e-04,2.019019448198378086e-04,1.578541850904002786e-04,1.660140551393851638e-04,1.862091739894822240e-04,2.193449472542852163e-04,3.548381209839135408e-04,6.151244160719215870e-04,1.440078369341790676e-03,1.737852464430034161e-03,1.533560105599462986e-03,1.262493431568145752e-03,1.087637967430055141e-03,1.411662553437054157e-03,1.947929966263473034e-03,1.819456927478313446e-03,1.449364703148603439e-03,1.057788729667663574e-03,1.157068763859570026e-03,2.519288565963506699e-03,5.346205085515975952e-03,9.818177670240402222e-03,1.717469468712806702e-02,2.593992464244365692e-02,3.787440434098243713e-02,5.147006362676620483e-02,6.894090771675109863e-02,8.442398160696029663e-02,9.196972846984863281e-02,1.054305657744407654e-01,1.103535965085029602e-01,1.042262837290763855e-01,9.122364968061447144e-02,6.781284511089324951e-02,4.344222322106361389e-02,2.427199110388755798e-02,1.626964099705219269e-02,9.890872053802013397e-03,4.165481310337781906e-03,1.668287324719130993e-03,8.026955183595418930e-04,4.239624831825494766e-04,2.439476083964109421e-04,1.462867221562191844e-04,9.510084782959893346e-05,6.187795952428132296e-05,3.385767922736704350e-05,1.815633913793135434e-05,1.236265779880341142e-05,9.830563612922560424e-06,8.899885870050638914e-06,8.400726983381900936e-06,7.983195246197283268e-06,7.616165476065361872e-06,7.295644536498002708e-06,6.980546004342613742e-06,7.523127806052798405e-06,7.330585503950715065e-06,7.230128176161088049e-06,6.849416422483045608e-06,6.744995062035741284e-06,7.268082299560774118e-06,7.468099738616729155e-06,7.592364454467315227e-06,7.008336069702636451e-06,6.393368494173046201e-06,6.456134542531799525e-06,6.287523319770116359e-06,6.210716492205392569e-06,6.098460744397016242e-06,5.853344191564247012e-06
1.015771063975989819e-03,1.766876812325790524e-04,4.607353912433609366e-05,2.655996831890661269e-05,2.617244354041758925e-05,3.005818143719807267e-05,3.204314998583868146e-05,2.973922892124392092e-05,3.103274138993583620e-05,3.979301982326433063e-05,5.094084554002620280e-05,5.607082493952475488e-05,5.877480361959896982e-05,5.769445124315097928e-05,5.178258288651704788e-05,4.046469621243886650e-05,3.050399391213431954e-05,2.305849557160399854e-05,1.800169957277830690e-05,1.374955536448396742e-05,1.175950728793395683e-05,1.043853535520611331e-05,1.002002863970119506e-05,1.061836064764065668e-05,1.190245984616922215e-05,1.497391713201068342e-05,1.733441786200273782e-05,1.877911745395977050e-05,2.003563349717296660e-05,2.134259193553589284e-05,2.001267966988962144e-05,2.056529228866565973e-05,2.380057412665337324e-05,1.645998781896196306e-05,1.248968146683182567e-05,1.059213445842033252e-05,9.958107511920388788e-06,1.050382434186758474e-05,1.150772277469513938e-05,1.477684327255701646e-05,1.879275077953934669e-05,2.723502984736114740e-05,3.520951941027306020e-05,4.129853914491832256e-05,5.637110734824091196e-05,8.220219751819968224e-05,1.048886406351812184e-04,1.306660560658201575e-04,1.725607289699837565e-04,2.297828468726947904e-04,2.901854750234633684e-04,3.302087716292589903e-04,3.867025952786207199e-04,5.078286048956215382e-04,9.299099911004304886e-04,1.407992793247103691e-03,1.628517406061291695e-03,1.169855822809040546e-03,7.366347708739340305e-04,4.569969605654478073e-04,3.408967750146985054e-04,3.166124515701085329e-04,3.120116598438471556e-04,3.306683793198317289e-04,4.683543520513921976e-04,7.250421331264078617e-04,1.255896408110857010e-03,1.551937079057097435e-03,1.638693735003471375e-03,1.520099234767258167e-03,1.337466761469841003e-03,1.498841913416981697e-03,1.682132016867399216e-03,1.666741562075912952e-03,1.710524433292448521e-03,1.716568483971059322e-03,2.571185352280735970e-03,5.025446880608797073e-03,8.524183183908462524e-03,1.485181786119937897e-02,2.406325004994869232e-02,3.551771119236946106e-02,5.030564963817596436e-02,6.933739036321640015e-02,8.877176046371459961e-02,9.854567795991897583e-02,9.841700643301010132e-02,9.920156002044677734e-02,9.281039983034133911e-02,8.075375854969024658e-02,6.500877439975738525e-02,4.731700569391250610e-02,3.042888827621936798e-02,1.913359947502613068e-02,1.423346716910600662e-02,1.029981207102537155e-02,5.846946500241756439e-03,3.140029963105916977e-03,1.864322111941874027e-03,1.179457292892038822e-03,7.872352143749594688e-04,5.395138286985456944e-04,3.875023976434022188e-04,2.867923758458346128e-04,1.919761998578906059e-04,1.273400266654789448e-04,9.705731645226478577e-05,8.186329796444624662e-05,7.599205855512991548e-05,7.247697794809937477e-05,7.031948189251124859e-05,6.775232759537175298e-05,6.523693446069955826e-05,6.395432865247130394e-05,6.708607543259859085e-05,6.486056372523307800e-05,6.432844384107738733e-05,6.306509021669626236e-05,6.270543963182717562e-05,6.779860996175557375e-05,7.158208609325811267e-05,7.242622086778283119e-05,6.817109533585608006e-05,6.460202712332829833e-05,6.484553887275978923e-05,6.226150435395538807e-05,6.003675298416055739e-05,5.782530206488445401e-05,5.510874325409531593e-05
1.985047943890094757e-03,5.878314259462058544e-04,2.219929010607302189e-04,1.496890035923570395e-04,1.488100242568179965e-04,1.563736295793205500e-04,1.819097087718546391e-04,1.924579992191866040e-04,2.154543326469138265e-04,2.789647842291742563e-04,3.246144915465265512e-04,3.217300691176205873e-04,3.064851916860789061e-04,2.698448370210826397e-04,2.101309364661574364e-04,1.530084264231845737e-04,1.135226630140095949e-04,8.745725062908604741e-05,7.096557237673550844e-05,5.975606836727820337e-05,5.535322998184710741e-05,5.352661901270039380e-05,5.504669388756155968e-05,6.135548755992203951e-05,6.978354940656572580e-05,8.508424070896580815e-05,9.536529250908643007e-05,9.953723201761022210e-05,9.947778016794472933e-05,9.925181802827864885e-05,8.779222844168543816e-05,8.586420881329104304e-05,8.724445069674402475e-05,6.093221236369572580e-05,4.474667002796195447e-05,3.748740709852427244e-05,3.347460733493790030e-05,3.334047869429923594e-05,3.477631616988219321e-05,4.077723133377730846e-05,5.032075569033622742e-05,8.572450315114110708e-05,1.319003058597445488e-04,1.604385761311277747e-04,1.902758376672863960e-04,2.275004662806168199e-04,2.524138544686138630e-04,2.834250044543296099e-04,3.325101570226252079e-04,3.835658426396548748e-04,4.069124697707593441e-04,3.898032591678202152e-04,4.144635167904198170e-04,5.253822891972959042e-04,9.564016945660114288e-04,1.541529782116413116e-03,1.939571113325655460e-03,1.655186642892658710e-03,1.080027082934975624e-03,6.052062381058931351e-04,3.615207970142364502e-04,2.491734048817306757e-04,1.971720776055008173e-04,1.929320133058354259e-04,2.687338856048882008e-04,4.514062893576920033e-04,8.597720880061388016e-04,1.241313642822206020e-03,1.582015189342200756e-03,1.747283735312521458e-03,1.727326656691730022e-03,1.892101718112826347e-03,1.949021941982209682e-03,1.955801388248801231e-03,2.175157191231846809e-03,2.322910586372017860e-03,3.218303434550762177e-03,5.270873196423053741e-03,8.560729213058948517e-03,1.527197379618883133e-02,2.516066469252109528e-02,3.780497238039970398e-02,5.216105654835700989e-02,7.142472267150878906e-02,9.386029839515686035e-02,1.030258610844612122e-01,9.867537021636962891e-02,9.201635420322418213e-02,7.898396998643875122e-02,6.472578644752502441e-02,5.112241581082344055e-02,3.732688352465629578e-02,2.543757110834121704e-02,1.838212274014949799e-02,1.672932319343090057e-02,1.595633476972579956e-02,1.203081384301185608e-02,8.098866790533065796e-03,5.632657092064619064e-03,3.968767821788787842e-03,2.883807290345430374e-03,2.117067808285355568e-03,1.589714898727834225e-03,1.238143304362893105e-03,8.650349336676299572e-04,5.888694431632757187e-04,4.503313102759420872e-04,3.848275227937847376e-04,3.612239088397473097e-04,3.475592529866844416e-04,3.415688697714358568e-04,3.323769778944551945e-04,3.197804035153239965e-04,3.184230008628219366e-04,3.327886806800961494e-04,3.214163298252969980e-04,3.196380275767296553e-04,3.140406333841383457e-04,3.086489741690456867e-04,3.320471732877194881e-04,3.561031771823763847e-04,3.610034764278680086e-04,3.461062151473015547e-04,3.384370938874781132e-04,3.418192791286855936e-04,3.249916189815849066e-04,3.084703639615327120e-04,2.922865096479654312e-04,2.742786309681832790e-04
3.639041213318705559e-03,1.816182164475321770e-03,1.007743761874735355e-03,7.488625706173479557e-04,6.562014459632337093e-04,5.503311404027044773e-04,5.531428032554686069e-04,5.968295736238360405e-04,6.972442497499287128e-04,9.345752769149839878e-04,1.080057816579937935e-03,1.073906081728637218e-03,9.785433067008852959e-04,7.779634906910359859e-04,5.094978841952979565e-04,3.153929719701409340e-04,2.120541321346536279e-04,1.590964238857850432e-04,1.300664298469200730e-04,1.146888971561565995e-04,1.138237348641268909e-04,1.227864559041336179e-04,1.406562660122290254e-04,1.683184673311188817e-04,1.963368704309687018e-04,2.389717992627993226e-04,2.650143287610262632e-04,2.697126765269786119e-04,2.571908698882907629e-04,2.468262682668864727e-04,2.176525013055652380e-04,2.152162924176082015e-04,2.069691254291683435e-04,1.614550274098291993e-04,1.234194205608218908e-04,1.084030664060264826e-04,9.486518683843314648e-05,8.899670501705259085e-05,8.543080184608697891e-05,8.990885544335469604e-05,1.239820703631266952e-04,2.402980753686279058e-04,3.756632795557379723e-04,4.116857307963073254e-04,3.968983946833759546e-04,3.782882704399526119e-04,3.461467276792973280e-04,3.397834952920675278e-04,3.512413240969181061e-04,3.748505841940641403e-04,3.804095322266221046e-04,3.471719101071357727e-04,3.605083329603075981e-04,4.564544360619038343e-04,8.374431636184453964e-04,1.396802486851811409e-03,1.687426352873444557e-03,1.587747945450246334e-03,1.114604528993368149e-03,5.690956022590398788e-04,2.732062421273440123e-04,1.427536044502630830e-04,9.677430352894589305e-05,9.169033000944182277e-05,1.269865606445819139e-04,2.338988706469535828e-04,5.501015693880617619e-04,9.358734241686761379e-04,1.331436331383883953e-03,1.609324361197650433e-03,1.660165144130587578e-03,1.888419850729405880e-03,2.027273876592516899e-03,2.150018233805894852e-03,2.383824437856674194e-03,2.441576216369867325e-03,2.803548239171504974e-03,3.945841453969478607e-03,6.529828999191522598e-03,1.167266722768545151e-02,1.950035616755485535e-02,3.001632355153560638e-02,4.303074628114700317e-02,6.307949125766754150e-02,9.196233749389648438e-02,1.051889210939407349e-01,9.744630008935928345e-02,8.627946674823760986e-02,6.949194520711898804e-02,5.512681230902671814e-02,4.364797100424766541e-02,3.220305591821670532e-02,2.303884737193584442e-02,1.785100437700748444e-02,1.852224580943584442e-02,2.119939029216766357e-02,1.976466178894042969e-02,1.612351648509502411e-02,1.264482177793979645e-02,9.567991830408573151e-03,7.249595597386360168e-03,5.482383072376251221e-03,4.257122986018657684e-03,3.449707757681608200e-03,2.540025860071182251e-03,1.811118563637137413e-03,1.408828306011855602e-03,1.224213745445013046e-03,1.159657025709748268e-03,1.122310990467667580e-03,1.110145822167396545e-03,1.089234952814877033e-03,1.047770259901881218e-03,1.047748373821377754e-03,1.090106787160038948e-03,1.054236199706792831e-03,1.042209449224174023e-03,1.011132844723761082e-03,9.711152524687349796e-04,1.013826695270836353e-03,1.069063437171280384e-03,1.074364874511957169e-03,1.056901761330664158e-03,1.073118764907121658e-03,1.088732271455228329e-03,1.038377755321562290e-03,9.870028588920831680e-04,9.343649144284427166e-04,8.742684149183332920e-04
9.562826715409755707e-03,1.039097923785448074e-02,1.069184206426143646e-02,1.008484046906232834e-02,8.168234489858150482e-03,5.199352279305458069e-03,3.454802092164754868e-03,2.872212324291467667e-03,2.717649098485708237e-03,2.989951986819505692e-03,3.064602380618453026e-03,2.861591521650552750e-03,2.527046250179409981e-03,2.026582136750221252e-03,1.388583215884864330e-03,9.291111491620540619e-04,6.915988051332533360e-04,5.827213753946125507e-04,5.400705849751830101e-04,5.414679180830717087e-04,5.878144293092191219e-04,6.808117032051086426e-04,8.109550108201801777e-04,9.581898339092731476e-04,1.048965845257043839e-03,1.150595140643417835e-03,1.172683318145573139e-03,1.130446325987577438e-03,1.046608667820692062e-03,9.909681975841522217e-04,9.111918043345212936e-04,9.267677669413387775e-04,8.897394873201847076e-04,8.341646171174943447e-04,7.381318719126284122e-04,7.136570056900382042e-04,6.586725939996540546e-04,6.100754835642874241e-04,5.737992469221353531e-04,5.440945969894528389e-04,6.425200845114886761e-04,9.420897695235908031e-04,1.098998123779892921e-03,1.003305078484117985e-03,8.482532575726509094e-04,7.382244220934808254e-04,6.276436615735292435e-04,5.556782125495374203e-04,5.453905323520302773e-04,5.642948672175407410e-04,5.619049188680946827e-04,5.130977951921522617e-04,5.077178939245641232e-04,5.842616083100438118e-04,8.635337580926716328e-04,1.241683727130293846e-03,1.420484390109777451e-03,1.546524814330041409e-03,1.353906118310987949e-03,8.777013281360268593e-04,5.238730809651315212e-04,3.421955625526607037e-04,2.875716891139745712e-04,2.981064317282289267e-04,3.676964843180030584e-04,5.466360598802566528e-04,9.158658212982118130e-04,1.275234739296138287e-03,1.638722489587962627e-03,1.921891467645764351e-03,1.984633505344390869e-03,2.360611921176314354e-03,2.636857330799102783e-03,2.771159633994102478e-03,2.814153907820582390e-03,2.776470733806490898e-03,3.057542257010936737e-03,3.994779195636510849e-03,5.790007300674915314e-03,9.129847399890422821e-03,1.412944309413433075e-02,2.057576365768909454e-02,2.913992293179035187e-02,4.271748661994934082e-02,6.028093025088310242e-02,6.874063611030578613e-02,6.659241765737533569e-02,6.161554902791976929e-02,5.231391265988349915e-02,4.352263733744621277e-02,3.680005297064781189e-02,2.912398427724838257e-02,2.262356877326965332e-02,1.793405227363109589e-02,1.791503652930259705e-02,1.991447061300277710e-02,2.050639502704143524e-02,1.967539079487323761e-02,1.755314134061336517e-02,1.501436810940504074e-02,1.271558925509452820e-02,1.079564262181520462e-02,9.401629678905010223e-03,8.534728549420833588e-03,7.458897307515144348e-03,6.423887331038713455e-03,5.641240160912275314e-03,5.242296494543552399e-03,5.102464929223060608e-03,5.000617820769548416e-03,4.977553617209196091e-03,4.915230907499790192e-03,4.787117242813110352e-03,4.778944421559572220e-03,4.911058582365512848e-03,4.798817448318004608e-03,4.725685343146324158e-03,4.571933299303054810e-03,4.294549580663442612e-03,4.262418020516633987e-03,4.280361346900463104e-03,4.270805511623620987e-03,4.295675083994865417e-03,4.505095537751913071e-03,4.633590579032897949e-03,4.528010729700326920e-03,4.401786718517541885e-03,4.252537153661251068e-03,4.067157395184040070e-03
1.630156859755516052e-02,3.289141505956649780e-02,5.275781452655792236e-02,5.597295612096786499e-02,4.007951170206069946e-02,1.911028102040290833e-02,8.375557139515876770e-03,5.221639294177293777e-03,3.948735538870096207e-03,3.425257047638297081e-03,3.031544853001832962e-03,2.594506833702325821e-03,2.179355127736926079e-03,1.798089942894876003e-03,1.381920301355421543e-03,1.081589609384536743e-03,9.296932257711887360e-04,8.805308025330305099e-04,9.066770435310900211e-04,9.927775245159864426e-04,1.113451318815350533e-03,1.286626211367547512e-03,1.502299448475241661e-03,1.684853574261069298e-03,1.712394296191632748e-03,1.690836623311042786e-03,1.582864671945571899e-03,1.448646187782287598e-03,1.310320338234305382e-03,1.219601253978908062e-03,1.126699615269899368e-03,1.108065829612314701e-03,1.022922457195818424e-03,1.047892030328512192e-03,1.042279182001948357e-03,1.097070984542369843e-03,1.105458708480000496e-03,1.050453400239348412e-03,1.005322905257344246e-03,8.805483812466263771e-04,8.124878513626754284e-04,7.816697470843791962e-04,6.607325631193816662e-04,5.430111195892095566e-04,4.555620835162699223e-04,4.211059131193906069e-04,3.903753822669386864e-04,3.613578446675091982e-04,3.733922203537076712e-04,3.813356161117553711e-04,3.711509343702346087e-04,3.438500862102955580e-04,3.297908406239002943e-04,3.552586713340133429e-04,4.552489554043859243e-04,5.999697605147957802e-04,6.751556065864861012e-04,7.791913812980055809e-04,8.126458851620554924e-04,7.452135323546826839e-04,7.106820703484117985e-04,7.726787007413804531e-04,9.466317715123295784e-04,1.098924665711820126e-03,1.241468708030879498e-03,1.456560450606048107e-03,1.446990994736552238e-03,1.344298245385289192e-03,1.419015927240252495e-03,1.485112821683287621e-03,1.454237033613026142e-03,1.728116418235003948e-03,2.163152210414409637e-03,2.468114485964179039e-03,2.440163865685462952e-03,2.274264348670840263e-03,2.279951237142086029e-03,2.778680529445409775e-03,3.276586998254060745e-03,4.288230556994676590e-03,6.173959001898765564e-03,8.546274155378341675e-03,1.180887687951326370e-02,1.687449030578136444e-02,2.207836695015430450e-02,2.507809922099113464e-02,2.669779025018215179e-02,2.679369784891605377e-02,2.494220994412899017e-02,2.228954248130321503e-02,2.055139280855655670e-02,1.743599586188793182e-02,1.473270170390605927e-02,1.205778960138559341e-02,1.204730290919542313e-02,1.321678701788187027e-02,1.464637648314237595e-02,1.611136086285114288e-02,1.639875024557113647e-02,1.605052873492240906e-02,1.543533429503440857e-02,1.488283649086952209e-02,1.444383990019559860e-02,1.443558558821678162e-02,1.397607754915952682e-02,1.329774037003517151e-02,1.253551244735717773e-02,1.202130131423473358e-02,1.183260045945644379e-02,1.163223199546337128e-02,1.153232343494892120e-02,1.137988734990358353e-02,1.118161994963884354e-02,1.110366079956293106e-02,1.125838235020637512e-02,1.106787845492362976e-02,1.090551819652318954e-02,1.057582721114158630e-02,9.838582016527652740e-03,9.425082243978977203e-03,9.119606576859951019e-03,9.080845862627029419e-03,9.216558188199996948e-03,9.773053228855133057e-03,1.008945051580667496e-02,9.988232515752315521e-03,9.839052334427833557e-03,9.630857966840267181e-03,9.345827624201774597e-03
1.778979040682315826e-02,4.669250920414924622e-02,8.058364689350128174e-02,7.719081640243530273e-02,4.621013998985290527e-02,1.743469573557376862e-02,6.322171539068222046e-03,3.551142290234565735e-03,2.514604479074478149e-03,2.051120623946189880e-03,1.735458732582628727e-03,1.423293608240783215e-03,1.153995282948017120e-03,9.655932663008570671e-04,8.015931234695017338e-04,6.870443467050790787e-04,6.231452571228146553e-04,6.009177304804325104e-04,6.220951909199357033e-04,6.851552752777934074e-04,7.531412993557751179e-04,8.328639087267220020e-04,9.465725743211805820e-04,1.018851413391530514e-03,9.893672540783882141e-04,9.276730124838650227e-04,8.258546586148440838e-04,7.164530688896775246e-04,6.144176004454493523e-04,5.393489846028387547e-04,4.637575475499033928e-04,4.255570820532739162e-04,3.820425190497189760e-04,3.834187518805265427e-04,4.058117920067161322e-04,4.334510304033756256e-04,4.465977835934609175e-04,4.237353277858346701e-04,4.104029794689267874e-04,3.693480393849313259e-04,3.275747294537723064e-04,2.788511628750711679e-04,2.349682181375101209e-04,1.951433805515989661e-04,1.563361001899465919e-04,1.461704232497140765e-04,1.475699536968022585e-04,1.467237743781879544e-04,1.675345702096819878e-04,1.846824598032981157e-04,1.941495283972471952e-04,1.893307635327801108e-04,1.799656893126666546e-04,1.838721364038065076e-04,2.227024524472653866e-04,2.978573902510106564e-04,3.473476099316030741e-04,4.236504901200532913e-04,4.824008210562169552e-04,5.212359246797859669e-04,6.339829997159540653e-04,8.752569556236267090e-04,1.215387252159416676e-03,1.373163191601634026e-03,1.377018634229898453e-03,1.363673014566302299e-03,1.048631849698722363e-03,8.415172924287617207e-04,8.821410592645406723e-04,9.113831911236047745e-04,8.808473357930779457e-04,1.041559618897736073e-03,1.320842653512954712e-03,1.516563235782086849e-03,1.503319130279123783e-03,1.360498252324759960e-03,1.212579198181629181e-03,1.415078178979456425e-03,1.514736213721334934e-03,1.828218810260295868e-03,2.535119652748107910e-03,3.330327104777097702e-03,4.426578525453805923e-03,6.128587760031223297e-03,7.786781992763280869e-03,8.932775817811489105e-03,9.768018499016761780e-03,9.835907258093357086e-03,9.253409691154956818e-03,8.439274504780769348e-03,8.153715170919895172e-03,7.273309398442506790e-03,6.682630628347396851e-03,6.122145801782608032e-03,7.048319559544324875e-03,8.807072415947914124e-03,1.116593275219202042e-02,1.406741235405206680e-02,1.609641127288341522e-02,1.738964766263961792e-02,1.813767477869987488e-02,1.872693747282028198e-02,1.910976320505142212e-02,1.984425820410251617e-02,1.996557228267192841e-02,1.975950784981250763e-02,1.901774853467941284e-02,1.834359392523765564e-02,1.807857677340507507e-02,1.775969192385673523e-02,1.747880503535270691e-02,1.725212857127189636e-02,1.697250269353389740e-02,1.680283248424530029e-02,1.672348566353321075e-02,1.633148267865180969e-02,1.611446589231491089e-02,1.569085568189620972e-02,1.472239103168249130e-02,1.402858179062604904e-02,1.343735866248607635e-02,1.335064228624105453e-02,1.357523258775472641e-02,1.437305659055709839e-02,1.460130978375673294e-02,1.433920767158269882e-02,1.407705806195735931e-02,1.374747045338153839e-02,1.330238021910190582e-02
1.561161689460277557e-02,4.411315172910690308e-02,7.615362107753753662e-02,6.842249631881713867e-02,3.849536180496215820e-02,1.432440336793661118e-02,5.511011462658643723e-03,3.406941425055265427e-03,2.515888074412941933e-03,2.090615686029195786e-03,1.786673557944595814e-03,1.460003782995045185e-03,1.177877071313560009e-03,9.980096947401762009e-04,8.672239491716027260e-04,7.905495003797113895e-04,7.485843379981815815e-04,7.332863751798868179e-04,7.627899758517742157e-04,8.436654461547732353e-04,9.227286209352314472e-04,1.001389813609421253e-03,1.126770512200891972e-03,1.207230146974325180e-03,1.182014821097254753e-03,1.109677134081721306e-03,9.881596779450774193e-04,8.516153320670127869e-04,7.217347738333046436e-04,6.222890806384384632e-04,5.245318752713501453e-04,4.689822671934962273e-04,4.210385377518832684e-04,4.013878351543098688e-04,4.157871589995920658e-04,4.171970358584076166e-04,4.104196850676089525e-04,3.830486093647778034e-04,3.800760605372488499e-04,3.807345055975019932e-04,3.859856806229799986e-04,3.474779077805578709e-04,3.132212732452899218e-04,2.661024045664817095e-04,2.040026593022048473e-04,1.796167925931513309e-04,1.720877189654856920e-04,1.603255514055490494e-04,1.776562130544334650e-04,2.027493319474160671e-04,2.251403493573889136e-04,2.297672326676547527e-04,2.184894110541790724e-04,2.057959063677117229e-04,2.105653402395546436e-04,2.613795513752847910e-04,2.940037811640650034e-04,3.664146061055362225e-04,4.548717115540057421e-04,5.941486451774835587e-04,8.604008471593260765e-04,1.307555940002202988e-03,1.835583010688424110e-03,1.937116263434290886e-03,1.671633799560368061e-03,1.338073750957846642e-03,8.649199153296649456e-04,6.745909340679645538e-04,7.139915251173079014e-04,7.543361280113458633e-04,7.503762026317417622e-04,9.102936019189655781e-04,1.153288641944527626e-03,1.335453358478844166e-03,1.340680755674839020e-03,1.201608800329267979e-03,1.030598185025155544e-03,1.199387828819453716e-03,1.208265661261975765e-03,1.354313339106738567e-03,1.724191941320896149e-03,2.021515509113669395e-03,2.389922738075256348e-03,2.959718927741050720e-03,3.412271151319146156e-03,3.738945582881569862e-03,4.064089152961969376e-03,4.070176742970943451e-03,3.874539164826273918e-03,3.627334488555788994e-03,3.586047329008579254e-03,3.372410545125603676e-03,3.318296279758214951e-03,3.415336133912205696e-03,4.401108715683221817e-03,6.162451580166816711e-03,8.770954795181751251e-03,1.217293832451105118e-02,1.507018599659204483e-02,1.734368689358234406e-02,1.903202198445796967e-02,2.037819102406501770e-02,2.139275707304477692e-02,2.234060876071453094e-02,2.285963110625743866e-02,2.312807366251945496e-02,2.253236621618270874e-02,2.199028804898262024e-02,2.181397378444671631e-02,2.154281921684741974e-02,2.113037928938865662e-02,2.096248231828212738e-02,2.067416720092296600e-02,2.048594877123832703e-02,2.015965990722179413e-02,1.963163167238235474e-02,1.947128959000110626e-02,1.905856654047966003e-02,1.817644201219081879e-02,1.741433329880237579e-02,1.668026857078075409e-02,1.646772772073745728e-02,1.673019304871559143e-02,1.762157864868640900e-02,1.770117692649364471e-02,1.737485080957412720e-02,1.709326170384883881e-02,1.673934981226921082e-02,1.625698618590831757e-02
1.520209945738315582e-02,4.370325431227684021e-02,7.518418878316879272e-02,6.342250853776931763e-02,3.355076536536216736e-02,1.200246345251798630e-02,4.409092944115400314e-03,2.764464821666479111e-03,2.008496318012475967e-03,1.667784294113516808e-03,1.477474113926291466e-03,1.262030913494527340e-03,1.068196492269635201e-03,9.640941279940307140e-04,9.092238615266978741e-04,9.037620038725435734e-04,9.109823149628937244e-04,8.990373462438583374e-04,9.156089508906006813e-04,9.749187156558036804e-04,1.041782321408390999e-03,1.109376666136085987e-03,1.234364695847034454e-03,1.306938938796520233e-03,1.277169794775545597e-03,1.200014259666204453e-03,1.063060830347239971e-03,9.139535832218825817e-04,7.792936521582305431e-04,6.787034799344837666e-04,5.834475159645080566e-04,5.406840355135500431e-04,5.114987143315374851e-04,4.932679003104567528e-04,5.021344986744225025e-04,4.879886691924184561e-04,4.709484928753226995e-04,4.422953643370419741e-04,4.485951794777065516e-04,4.585523274727165699e-04,4.837170999962836504e-04,4.839293542318046093e-04,4.743548633996397257e-04,4.083987150806933641e-04,3.060685412492603064e-04,2.549638447817414999e-04,2.240941394120454788e-04,1.945562253240495920e-04,2.098322729580104351e-04,2.495612134225666523e-04,2.876822254620492458e-04,3.031089145224541426e-04,2.961997815873473883e-04,2.813907049130648375e-04,2.846168354153633118e-04,3.558869648259133101e-04,4.007659154012799263e-04,4.782530595548450947e-04,6.019594729878008366e-04,8.610432851128280163e-04,1.249624998308718204e-03,1.744129345752298832e-03,2.209041733294725418e-03,2.074097981676459312e-03,1.538207288831472397e-03,1.012980937957763672e-03,5.608075880445539951e-04,4.341871535871177912e-04,4.892374272458255291e-04,5.399616202339529991e-04,5.502363201230764389e-04,6.852678488940000534e-04,8.558094850741326809e-04,9.931195527315139771e-04,1.065930817276239395e-03,1.052432344295084476e-03,1.049665384925901890e-03,1.459929044358432293e-03,1.495777280069887638e-03,1.616091234609484673e-03,1.934316707774996758e-03,2.052286174148321152e-03,2.166497288271784782e-03,2.462880918756127357e-03,2.773468382656574249e-03,3.082820447161793709e-03,3.477870719507336617e-03,3.599842544645071030e-03,3.537839744240045547e-03,3.398813074454665184e-03,3.349081845954060555e-03,3.118911292403936386e-03,2.976184012368321419e-03,3.011145628988742828e-03,3.885768121108412743e-03,5.678632296621799469e-03,8.570892736315727234e-03,1.229405682533979416e-02,1.554872188717126846e-02,1.812314428389072418e-02,2.012161724269390106e-02,2.155520580708980560e-02,2.269569784402847290e-02,2.337766252458095551e-02,2.382722496986389160e-02,2.408230304718017578e-02,2.333103865385055542e-02,2.277500554919242859e-02,2.262203209102153778e-02,2.228678762912750244e-02,2.169846370816230774e-02,2.148547396063804626e-02,2.116024307906627655e-02,2.093777805566787720e-02,2.050012350082397461e-02,1.989976875483989716e-02,1.984794065356254578e-02,1.950392313301563263e-02,1.877369359135627747e-02,1.801384240388870239e-02,1.724025793373584747e-02,1.686783507466316223e-02,1.711415313184261322e-02,1.803845725953578949e-02,1.811477728188037872e-02,1.782614737749099731e-02,1.754360087215900421e-02,1.717594452202320099e-02,1.667833514511585236e-02
